symbol	globalScore
PRMT1	0.0140833410974
CCT6B	0.014044034478
CREB1	0.014044034478
FCGBP	0.014044034478
PHLPP1	0.014044034478
SELENOM	0.014044034478
SERPINA2	0.014044034478
SRPK1	0.014044034478
USP7	0.014044034478
WSB1	0.014044034478
TTR	0.0140384782095
HOPX	0.0140313045052
TAGLN	0.0139943574554
DACH1	0.0139902400769
P2RX1	0.0139023496296
P2RX2	0.0139023496296
P2RX6	0.0139023496296
ADO	0.0138592445507
MAP3K11	0.0138504156986
WNT7A	0.0138165249745
SLC7A11	0.0138105832031
BDKRB1	0.0137719826405
MAS1L	0.0137489865607
NCL	0.0137463173729
PLA2G4A	0.0137447075366
ADM	0.0137309182122
NRP2	0.0137155190516
CEBPZ	0.0136744546233
F12	0.0136744546233
FERMT2	0.0136744546233
KDM1A	0.0136744546233
MID1	0.0136744546233
TRIM7	0.0136744546233
TMPO	0.0136739341351
EPPK1	0.0136148986316
ATF6	0.0136036857613
GASK1B	0.013489664696
FOXA2	0.0134050719737
TMSB4X	0.013379406706
HES1	0.0133767375182
PLAT	0.0133673115391
PCYT1A	0.0133505463744
IGF2BP1	0.0133459391969
GAS5	0.0133202739293
EEF2K	0.0133048747686
ACACA	0.0133048747686
ASIC2	0.0133048747686
EED	0.0133048747686
FBXL5	0.0133048747686
FGF4	0.0133048747686
GPR3	0.0133048747686
GTF2I	0.0133048747686
TSPYL2	0.0133048747686
CEACAM1	0.0132843425545
PPIB	0.0132443720137
CETN1	0.013236159128
SDF4	0.013236159128
DLST	0.0131967600904
PEX13	0.0131200848413
REEP5	0.0131200848413
TFDP1	0.0131200848413
ACAA1	0.0130995526272
BID	0.0130995526272
CFL1	0.0130995526272
IL24	0.0130995526272
IRF2BP2	0.0130892865201
GH1	0.0130636418477
KCNA2	0.0130306653028
STUB1	0.0130071576635
ADGRG1	0.0129968915564
CAMK2A	0.0129636293695
CAMK2B	0.0129636293695
CAMK2G	0.0129636293695
ARHGAP35	0.012935294914
NEK6	0.012935294914
ABCA1	0.012935294914
CLEC3B	0.012935294914
NOD1	0.012935294914
SLC35A2	0.012935294914
LRRC15	0.0129328310483
FSCN1	0.0129147626998
MYL9	0.0129147626998
CASP10	0.0128815005129
RHO	0.0128043798442
RNF5	0.0127993716563
TIMP3	0.0127673637446
ACKR2	0.0127299727725
FZD7	0.0127299727725
AMFR	0.0126627172004
YTHDF1	0.0126617712856
ABHD5	0.0126375778088
NTF4	0.0126375778088
ESR2	0.0126067794876
ITPR1	0.0125965133805
CALM1	0.0125657150593
CALM2	0.0125657150593
CALM3	0.0125657150593
CAMKMT	0.0125657150593
DDX60L	0.0125657150593
DNAJC15	0.0125657150593
GJB7	0.0125657150593
KMT5A	0.0125657150593
KRIT1	0.0125657150593
NDN	0.0125657150593
OCLN	0.0125657150593
RPS19BP1	0.0125657150593
SCGB1C1	0.0125657150593
SLC2A4	0.0125657150593
SNAP25	0.0125657150593
ATF7IP	0.0125657150593
NR4A1	0.0125605820057
TFEB	0.0125411436791
ITGB1	0.0125102655103
CAPN1	0.0124735350786
LIN28B	0.0124527878815
CD55	0.0123809251319
DLEU7	0.0123809251319
FTL	0.0123603929178
SNHG16	0.0123603929178
SCGB3A1	0.0123501268107
MARCKS	0.012347662945
AOC3	0.0123419013543
CHKB	0.0122911993561
CMPK1	0.0122911993561
ANGPTL4	0.0122585405649
VTN	0.0122265241956
S100A1	0.0122257572218
SREBF2	0.0122064013117
DDAH1	0.0122017461792
FCN3	0.0121961352046
MYL12B	0.0121961352046
MYL2	0.0121961352046
TCL1A	0.0121961352046
MARCHF8	0.0121961352046
COL5A3	0.0121756029904
FSTL3	0.0121756029904
NUDT21	0.0121683978594
GSN	0.0121565080313
BLMH	0.0121533129674
ST14	0.0121423408035
TRNT1	0.0120809078135
IMMT	0.012070478054
GLRX	0.0120691719892
CSPG4	0.0120421435985
PROC	0.0120421435985
GPX1	0.0120113452773
MIRLET7D	0.0120113452773
SUN2	0.0120062122237
MAP3K7	0.0120045279769
KRT15	0.0119908130631
TUSC3	0.0119908130631
TSC2	0.011980546956
MEF2C	0.0119600147419
WRN	0.0119163641239
CCN6	0.0118984180994
TOM1	0.0118984180994
GAST	0.0118881519924
PTPA	0.0118818879211
ERV3-1	0.011870288966
ERVFRD-1	0.011870288966
ERVK13-1	0.011870288966
DNER	0.0118427341294
ACSS3	0.0118265553499
AGA	0.0118265553499
AHNAK2	0.0118265553499
APOBEC1	0.0118265553499
ATG13	0.0118265553499
CALB2	0.0118265553499
CLEC11A	0.0118265553499
CRIPTO	0.0118265553499
CROT	0.0118265553499
DOCK11	0.0118265553499
EDARADD	0.0118265553499
ENAH	0.0118265553499
ERCC6	0.0118265553499
H3P37	0.0118265553499
KCNJ4	0.0118265553499
KIR3DL2	0.0118265553499
LINC-ROR	0.0118265553499
MCOLN1	0.0118265553499
NDUFS7	0.0118265553499
NSFL1C	0.0118265553499
PPHLN1	0.0118265553499
RAMP1	0.0118265553499
RPL23A	0.0118265553499
RPRD1B	0.0118265553499
SNIP1	0.0118265553499
CS	0.0118060231358
CYP1B1	0.0117752248145
ALDH18A1	0.0117136281721
MEP1B	0.0117136281721
TAB1	0.0116700998781
ATP5MK	0.0116547007175
EEA1	0.0116417654226
BMP2	0.011625913948
TFF2	0.0116212332084
VAC14	0.0115709965605
DHCR7-DT	0.0114364432811
WEE1	0.0114205182444
WDR26	0.0114184005397
ZEB2	0.0114029412361
P4HB	0.0113910545171
TOP1	0.0113873703918
FCRL3	0.0113005200234
SCYL1	0.0113005200234
ASPN	0.0112703181085
TPH1	0.0112516533537
TRRAP	0.0112311211396
H3C1	0.0112283139064
H3C10	0.0112283139064
H3C11	0.0112283139064
H3C12	0.0112283139064
H3C2	0.0112283139064
H3C3	0.0112283139064
H3C4	0.0112283139064
H3C6	0.0112283139064
H3C7	0.0112283139064
H3C8	0.0112283139064
ADCY1	0.0111978589527
SFRP4	0.0111362623102
MTRR	0.0110873956405
RAP1B	0.0110873956405
ACAD9	0.0110873956405
ADAM23	0.0110873956405
AGO2	0.0110873956405
BAG1	0.0110873956405
BLVRB	0.0110873956405
C14orf180	0.0110873956405
CCDC197	0.0110873956405
EIF4A2	0.0110873956405
GANAB	0.0110873956405
HPD	0.0110873956405
IFI16	0.0110873956405
ITIH5	0.0110873956405
ITSN2	0.0110873956405
LIX1L	0.0110873956405
LRP8	0.0110873956405
MIR4699	0.0110873956405
MYOF	0.0110873956405
PGP	0.0110873956405
PRKD3	0.0110873956405
RAB37	0.0110873956405
SAG	0.0110873956405
VSX1	0.0110873956405
WDR88	0.0110873956405
ERN2	0.0110746656678
RBP4	0.0110565973193
SUGP1	0.0110565973193
TBCE	0.0110565973193
RGCC	0.0110130690253
CXCL17	0.0110021743811
S100A3	0.0110001337304
ALPI	0.0109744684627
IAPP	0.0109744684627
SP3	0.0109642023556
S100A13	0.01095024045
PHGDH	0.0109451073965
TRPC6	0.0109194517897
SLA	0.0109188358232
TDRD7	0.0109026057132
MIR99AHG	0.010882073499
P2RY6	0.010882073499
CRIP1	0.010882073499
PAK3	0.010882073499
XPO1	0.0108615412849
KCNMA1	0.0108512751778
RPS6KB2	0.0108488113121
TH	0.0107840196057
SGCG	0.0107512429
SPAG11A	0.0107439589746
SPAG11B	0.0107439589746
CDK1	0.0107307510808
POMP	0.0107178157859
SENP7	0.0107178157859
SF3B3	0.0107178157859
SCTR	0.0106767513576
PRNT	0.0106691544383
DDAH2	0.0106325945264
MAP2K4	0.0106229569565
ELAVL2	0.010617689815
CYP2C9	0.010594622501
PITX2	0.0105761309375
MGMT	0.0105330258585
SELENOP	0.0105330258585
CD2	0.0105042904196
MAP2K1	0.0104972998059
EPHA3	0.0104792314574
MAP1LC3B	0.0104109732052
FOXK2	0.0104098325736
SLC5A2	0.0103995664665
TWIST2	0.0103893003595
VCL	0.0103893003595
RFX1	0.010383550442
YWHAZ	0.0103529457697
CNN1	0.0103482359312
IREB2	0.0103482359312
LIN7A	0.0103482359312
LPL	0.0103482359312
OLR1	0.0103482359312
POR	0.0103482359312
AEBP1	0.0103355059584
LAMC2	0.0103201067978
PTPRA	0.0103174376099
SPRY1	0.0103172995646
TERF1	0.0103056942772
NGF	0.0102979992833
WNT1	0.0102861134126
GP6	0.0102670184535
TPSD1	0.0102379779412
GAB1	0.0102353087534
SLC6A8	0.0102250426463
TADA1	0.0102198470913
DNM3OS	0.0101917804594
ITGA11	0.0101917804594
LDLR	0.0101917804594
CYCS	0.0101634460038
PDZK1IP1	0.0101546171517
ADIPOR1	0.0101429137897
F2RL2	0.0101429137897
PARD3	0.0101429137897
DHTKD1	0.0100839863351
NPPC	0.0100607849331
CNGB1	0.0100402527189
LRRC32	0.0100402527189
MARS1	0.0100402527189
SUOX	0.0100197205048
TEK	0.00998091372255
PPP1R21	0.00997865607649
SLC3A2	0.00997865607649
NTRK1	0.00996457574156
CSRP1	0.00995812386234
EHMT1	0.00992813425894
ZGLP1	0.00992813425894
S100A2	0.00992486167542
CRTAC1	0.00990679332696
ZHX2	0.00989990246448
EXTL3	0.00989343481702
NPC1	0.00985546279159
PLB1	0.00985299892589
ALDH1A3	0.00979386614914
LAMB3	0.00979386614914
MCM3AP	0.00979386614914
SLCO1B3	0.00979386614914
PRDM9	0.00974007174807
CRNKL1	0.0097322695067
PADI1	0.00968360815916
PDIA2	0.00968360815916
AIFM2	0.0096788339461
KCNA3	0.0096501406501
SREBF1	0.0096501406501
TRIM63	0.00963741067733
CYP2D6	0.00962447538241
ADCY6	0.0096090762218
AGBL3	0.0096090762218
ALK	0.0096090762218
APOA2	0.0096090762218
ARID2	0.0096090762218
CDK19	0.0096090762218
DDHD2	0.0096090762218
EBF3	0.0096090762218
EDN3	0.0096090762218
HNF1A	0.0096090762218
KIR2DL3	0.0096090762218
MGAT5	0.0096090762218
MICALL2	0.0096090762218
MRPL33	0.0096090762218
NBL1	0.0096090762218
NME1	0.0096090762218
PCK2	0.0096090762218
QRSL1	0.0096090762218
RAP2A	0.0096090762218
RBFOX1	0.0096090762218
RGS5	0.0096090762218
SLC15A4	0.0096090762218
UBE2U	0.0096090762218
AP3D1	0.00959634624903
ATL1	0.00959157203596
IL20	0.00957827790058
AKR1B1	0.00948588293691
CRIPTO3	0.00948588293691
NELFCD	0.00948588293691
TRDD3	0.00948588293691
TRDJ1	0.00948588293691
UCN2	0.00948588293691
BRS3	0.00945508590817
GPR42	0.00945508590817
ACHE	0.00944502383075
PHB1	0.00942428629446
SLC25A3	0.00942428629446
TLN2	0.00942428629446
COL11A2	0.00941359697236
PIWIL2	0.00940375408031
RHEB	0.00940375408031
SPRED2	0.00940375408031
CUBN	0.00936473030268
ATXN1	0.00931649217018
CYP2E1	0.00931135911664
FTH1	0.0092762364597
FADD	0.00925510084987
ABO	0.00923949636712
BMPR1A	0.00923949636712
CALCR	0.00923949636712
CDK2	0.00923949636712
CKLF	0.00923949636712
FBP1	0.00923949636712
INSL3	0.00923949636712
MEIS1	0.00923949636712
NKX6-1	0.00923949636712
SYP	0.00923949636712
UPK3B	0.00923949636712
WAPL	0.00923949636712
FKBP2	0.00921977287079
CYP27B1	0.00921896415297
PTMA	0.00919986919381
ARHGEF7	0.00917509249145
WNK2	0.00912801610514
FOXJ1	0.00910870616299
PTGFRN	0.00905470643978
TTF1	0.00901568266215
FLNB	0.008995150448
NXF1	0.008995150448
SEC14L2	0.008995150448
USO1	0.008995150448
HDAC4	0.00899413551054
HNF4A	0.00898551287809
RPS6KB1	0.00898037982456
TAT	0.00894934164531
HNF1B	0.00894444844979
PPM1A	0.00894444844979
SETDB1	0.00893931539626
AXIN1	0.00892391623565
TBXT	0.00890578175773
FAH	0.00888285180735
EXOSC10	0.00886991651243
ACOT7	0.00886991651243
ACTG1	0.00886991651243
ACTG2	0.00886991651243
ACTN4	0.00886991651243
AQP3	0.00886991651243
CHM	0.00886991651243
ESRRA	0.00886991651243
ESRRG	0.00886991651243
FHL5	0.00886991651243
GAN	0.00886991651243
IL36A	0.00886991651243
KCNMB4	0.00886991651243
LIMCH1	0.00886991651243
LMAN2	0.00886991651243
MTA1	0.00886991651243
OPRD1	0.00886991651243
P4HA2	0.00886991651243
PCBP3	0.00886991651243
POTEM	0.00886991651243
PPFIBP2	0.00886991651243
PRSS2	0.00886991651243
PTGER3	0.00886991651243
RAB27B	0.00886991651243
RPSA2	0.00886991651243
ST3GAL5	0.00886991651243
TLL1	0.00886991651243
USF2	0.00886991651243
ITIH4	0.0088647834589
BTD	0.00883911819121
BMPR1B	0.00881858597706
HPS3	0.00881858597706
DES	0.00880779399389
VASH1	0.00875698933461
CFHR1	0.00875452546891
ADAMTS9	0.00872619101339
G6PD	0.00870256639637
CLPS	0.0087005257457
MOGAT1	0.00868512658509
OSTC	0.00868512658509
SH3BP5	0.00868512658509
IFNL4	0.00866459437094
IFNLR1	0.00866459437094
ZNF808	0.00866459437094
COL5A2	0.00865432826387
HSF1	0.00865432826387
DHX40	0.00864406215679
GGH	0.0085949436649
IDH1	0.0085619333002
PAXX	0.0085619333002
ADAM19	0.00855166719312
CSNK1A1	0.00850033665775
CYP3A5	0.00850033665775
EI24	0.00850033665775
PNPLA3	0.00850033665775
TAC1	0.00850033665775
CYP2C19	0.0084798044436
NHP2	0.0084798044436
TRAJ60	0.00846953833652
TRAV29DV5	0.00846953833652
USP30	0.00845927222945
TARP	0.00841511539829
TMEFF2	0.00840000140731
SAMD9	0.00838740947993
AURKA	0.00831554673041
COL12A1	0.00831554673041
EIF2AK4	0.00831554673041
GIMAP6	0.00831554673041
GYPB	0.00831554673041
KLK3	0.00831554673041
PSME3	0.00831554673041
DDC	0.00831554673041
PPY	0.00831061899901
TCN1	0.00825395008796
TXNRD2	0.00825342421186
CFB	0.00824962575224
MFSD11	0.00820528874042
PCYT2	0.00820528874042
PRMT5	0.00820261955259
TBC1D25	0.00820261955259
ADAM15	0.00819235344551
FOXO4	0.00819235344551
TMPRSS15	0.00819235344551
FBN2	0.00818208733844
C1QL1	0.00817182123136
CLDN4	0.00813855904444
A2M	0.00813075680306
AXIN2	0.00813075680306
DNAH2	0.00813075680306
FABP2	0.00813075680306
FOXP4	0.00813075680306
HGFAC	0.00813075680306
KLHL31	0.00813075680306
NUMBL	0.00813075680306
OMG	0.00813075680306
PARK7	0.00813075680306
SAXO6	0.00813075680306
SEPSECS	0.00813075680306
TYMP	0.00813075680306
YARS2	0.00813075680306
CACNA1C	0.00811802683029
MASP2	0.00811802683029
CLC	0.00811022458891
DPP7	0.00811022458891
EIF6	0.00811022458891
FAT1	0.00811022458891
LIMASI	0.00811022458891
PLXNA3	0.00811022458891
TNKS	0.00811022458891
TNRC6A	0.00811022458891
TRPM7	0.00809995848184
CDK15	0.00801782962524
CDK16	0.00801782962524
FZD2	0.00801782962524
GJA8	0.00801782962524
NEK1	0.00801782962524
PBK	0.00801782962524
PRP4K	0.00801782962524
TLK1	0.00801782962524
SP4	0.00800756351817
MBP	0.00797503046803
FMOD	0.00797430133125
ACOX1	0.00794596687572
ACP1	0.00794596687572
CALHM3	0.00794596687572
COPS5	0.00794596687572
CYP24A1	0.00794596687572
EPX	0.00794596687572
GCNT2	0.00794596687572
KCNMB1	0.00794596687572
LRRC23	0.00794596687572
LTA4H	0.00794596687572
SNRNP70	0.00794596687572
TAF8	0.00794596687572
VIPR1	0.00794596687572
XPR1	0.00794596687572
KAT5	0.00793650948647
CETP	0.00792543466157
CPAP	0.00792543466157
PACS2	0.00792543466157
PFDN4	0.00792543466157
PLXND1	0.00792543466157
CYP3A4	0.00782748342934
ANXA11	0.00776117694838
ANXA3	0.00776117694838
ARHGDIA	0.00776117694838
CBX1	0.00776117694838
CDK5R1	0.00776117694838
CRABP2	0.00776117694838
CRISPLD1	0.00776117694838
DNAH7	0.00776117694838
EBP	0.00776117694838
EDC4	0.00776117694838
F13A1	0.00776117694838
F5	0.00776117694838
MSRA	0.00776117694838
MXRA5	0.00776117694838
MYCL	0.00776117694838
MZF1	0.00776117694838
PAH	0.00776117694838
PRDX5	0.00776117694838
ROMO1	0.00776117694838
S100A14	0.00776117694838
TALDO1	0.00776117694838
THPO	0.00776117694838
TPO	0.00776117694838
WDR5	0.00776117694838
ACVRL1	0.00774064473423
SCLY	0.00767145117255
RTL1	0.00763798366348
SETMAR	0.00763798366348
SMC2	0.00760718534226
GJB2	0.00757638702104
LYPD4	0.00757638702104
MDFIC	0.00757638702104
NR5A2	0.00757638702104
DCLK1	0.00755585480689
TBPL1	0.00754618196347
CAV2	0.00740580762068
ABCE1	0.00739159709369
ACOD1	0.00739159709369
ADCY10	0.00739159709369
ADCY5	0.00739159709369
ADCY8	0.00739159709369
AGPAT4	0.00739159709369
ALPG	0.00739159709369
APBB3	0.00739159709369
ATRIP	0.00739159709369
AZU1	0.00739159709369
BCYRN1	0.00739159709369
BRD7	0.00739159709369
CAD	0.00739159709369
CALU	0.00739159709369
CCL16	0.00739159709369
CCNG1	0.00739159709369
CDR2	0.00739159709369
COG1	0.00739159709369
CPEB4	0.00739159709369
CPN1	0.00739159709369
CPS1	0.00739159709369
CST11	0.00739159709369
CTRL	0.00739159709369
CUL3	0.00739159709369
CYP4B1	0.00739159709369
DAXX	0.00739159709369
DEFB103A	0.00739159709369
DEFB103B	0.00739159709369
DGAT1	0.00739159709369
DHCR24	0.00739159709369
DLL4	0.00739159709369
DNLZ	0.00739159709369
DOCK3	0.00739159709369
DOK2	0.00739159709369
DSG1	0.00739159709369
EPN2	0.00739159709369
ESAM	0.00739159709369
ETV7	0.00739159709369
EVPL	0.00739159709369
F10	0.00739159709369
FAM107A	0.00739159709369
FAM89A	0.00739159709369
FCGR1CP	0.00739159709369
GNAS	0.00739159709369
GOSR1	0.00739159709369
GRIPAP1	0.00739159709369
GRPR	0.00739159709369
GSTM2	0.00739159709369
GUCA1A	0.00739159709369
H3P24	0.00739159709369
HCCS	0.00739159709369
HLA-DRA	0.00739159709369
HTRA1	0.00739159709369
IDH2	0.00739159709369
IL1RAPL2	0.00739159709369
KCNK3	0.00739159709369
KRT13	0.00739159709369
KRT23	0.00739159709369
KRT6A	0.00739159709369
KRTAP4-8	0.00739159709369
LCN1	0.00739159709369
LINC01134	0.00739159709369
LINC03047	0.00739159709369
LNX1	0.00739159709369
LTBP3	0.00739159709369
LYPLAL1	0.00739159709369
MAP2K2	0.00739159709369
MAP3K1	0.00739159709369
MAP4K2	0.00739159709369
MED1	0.00739159709369
MIR15B	0.00739159709369
MIR320C1	0.00739159709369
MIR3938	0.00739159709369
MIR4760	0.00739159709369
MIR627	0.00739159709369
MIXL1	0.00739159709369
MLN	0.00739159709369
MPC1	0.00739159709369
MPC2	0.00739159709369
MT-ND4	0.00739159709369
MYH1	0.00739159709369
MYO7A	0.00739159709369
NARS1	0.00739159709369
NBEAL1	0.00739159709369
NCOA4	0.00739159709369
NCOR1	0.00739159709369
NDUFAF6	0.00739159709369
NIPAL1	0.00739159709369
NPS	0.00739159709369
NRCAM	0.00739159709369
NT5C	0.00739159709369
NUMA1	0.00739159709369
OAS1	0.00739159709369
PARP10	0.00739159709369
PARP4	0.00739159709369
PDCD6IP	0.00739159709369
PDXP	0.00739159709369
PEBP1	0.00739159709369
PGK1	0.00739159709369
PIMREG	0.00739159709369
PLCB2	0.00739159709369
PLP1	0.00739159709369
PPP1R3B	0.00739159709369
PSMD10	0.00739159709369
PTPRD	0.00739159709369
RGS10	0.00739159709369
RNF17	0.00739159709369
RPA2	0.00739159709369
SCO2	0.00739159709369
SH3BGRL3	0.00739159709369
SKIC3	0.00739159709369
SLC22A6	0.00739159709369
SLC23A1	0.00739159709369
SLC38A3	0.00739159709369
SLC4A4	0.00739159709369
SNORA61	0.00739159709369
SNORD1C	0.00739159709369
SNORD41	0.00739159709369
SNORD89	0.00739159709369
SPNS1	0.00739159709369
SRA1	0.00739159709369
SRSF3	0.00739159709369
SST	0.00739159709369
STK11IP	0.00739159709369
STRA6	0.00739159709369
TGIF2LX	0.00739159709369
TKFC	0.00739159709369
TMOD2	0.00739159709369
TNFAIP6	0.00739159709369
TOR1AIP1	0.00739159709369
TRIM34	0.00739159709369
U1	0.00739159709369
UBE2D3	0.00739159709369
UBE3A	0.00739159709369
UCHL3	0.00739159709369
UTS2	0.00739159709369
VASP	0.00739159709369
VDAC1	0.00739159709369
VMA22	0.00739159709369
VTRNA1-1	0.00739159709369
WNT4	0.00739159709369
XDH	0.00739159709369
XPO5	0.00739159709369
CRYGC	0.00739159709369
ENSG00000290929	0.00739159709369
KCNQ1OT1	0.00739159709369
SUV39H2	0.00739159709369
ATP6AP2	0.00736529315682
CHP1	0.00730433518356
RHOV	0.00730433518356
SMARCAL1	0.00722340372394
LSM14A	0.00720680716635
SLC2A3	0.00720680716635
UBE2T	0.00720680716635
CLDN5	0.0071862749522
HAPLN1	0.0071862749522
HOXB2	0.0071862749522
CD46	0.00716327887236
TEAD1	0.00708361388146
CRACR2A	0.00703822511744
HSPA14	0.00702201723901
RP2	0.00702201723901
SLC29A1	0.00702201723901
WTAP	0.00702201723901
LRP1	0.006943263627
SLC51A	0.00692715840964
PYCR1	0.00690909006119
HAP1	0.00681669509752
PLXNA4	0.00681669509752
SKIC2	0.00681669509752
TPP1	0.00672696932169
SEMA6A	0.00672430013385
RGS6	0.0066602396257
ACAN	0.00665243738432
ANKRD42	0.00665243738432
BCOR	0.00665243738432
CCDC59	0.00665243738432
CD46P1	0.00665243738432
CHEK2	0.00665243738432
CHTF18	0.00665243738432
EIF4EBP1	0.00665243738432
GSTP1	0.00665243738432
HAAO	0.00665243738432
HADH	0.00665243738432
HSPA8	0.00665243738432
IL20RA	0.00665243738432
KIF1B	0.00665243738432
LAMB1	0.00665243738432
MCC	0.00665243738432
MT1G	0.00665243738432
NAT2	0.00665243738432
PLCL1	0.00665243738432
POLR2A	0.00665243738432
PRICKLE3	0.00665243738432
PRRC2A	0.00665243738432
RCOR1	0.00665243738432
RNLS	0.00665243738432
SAMD11	0.00665243738432
SGSM3	0.00665243738432
SYN1	0.00665243738432
SYN2	0.00665243738432
TFDP2	0.00665243738432
TRBV20OR9-2	0.00665243738432
TRIM28	0.00665243738432
USP26	0.00665243738432
XPC	0.00665243738432
ZNF70	0.00665243738432
TERF2	0.00663970741155
NECTIN1	0.0066085657228
MST1	0.00655545130024
GDF10	0.00652009881985
CPB1	0.00646764745698
JAM2	0.00646764745698
HTR5A	0.00644711524283
GP1BA	0.006403978737
TBXAS1	0.00631959762222
TJP1	0.00631569650154
AOC1	0.00628285752964
SHC1	0.00628285752964
TRIM45	0.00628285752964
ERBB3	0.00626693249293
SMAD5	0.00626232531549
PTCH1	0.00625205920842
CBLL1	0.0060980676023
COL28A1	0.0060980676023
FGA	0.0060980676023
GINS4	0.0060980676023
KMT2D	0.0060980676023
LATS2	0.0060980676023
CA5A	0.00608410569668
EIF2S2	0.00607753538815
FCHO1	0.00607753538815
SGCB	0.00605844042899
WNT10B	0.0060154128696
FLNA	0.0059748743174
PPP1R13B	0.00597206708418
PC	0.00596460821033
CASC3	0.00595434210325
ENO2	0.00595434210325
KLF15	0.00595434210325
SLC25A5	0.00595434210325
APEX1	0.00591327767496
CAMK1	0.00591327767496
CD63	0.00591327767496
CHAF1A	0.00591327767496
DLG4	0.00591327767496
EGR3	0.00591327767496
HRNR	0.00591327767496
IFT20	0.00591327767496
LIPE	0.00591327767496
MMP16	0.00591327767496
MMP23B	0.00591327767496
MRGPRD	0.00591327767496
NAP1L4	0.00591327767496
P4HA1	0.00591327767496
PFKL	0.00591327767496
PIK3R4	0.00591327767496
PISD	0.00591327767496
RAB11A	0.00591327767496
RAB3GAP2	0.00591327767496
ZG16B	0.00591327767496
SMN2	0.00587365050165
ISG15	0.00586194713958
FBL	0.00584408411327
GCLC	0.00584408411327
H3P19	0.00580301968497
NRSN1	0.00580301968497
TMED2	0.00580301968497
TPPP	0.00580301968497
SAMHD1	0.00580035049713
SLC51B	0.00580035049713
ENSG00000279284	0.00579374565273
ENSG00000280371	0.00579374565273
COL15A1	0.00578727715684
ATP6V0A1	0.00575682220314
IGKV2D-30	0.00575682220314
PPP1R3A	0.00575682220314
RFC1	0.00575682220314
RFC2	0.00575682220314
RFC4	0.00575682220314
APRT	0.00574805554802
MFAP1	0.00574031567273
ADSL	0.00573843006123
ADCYAP1R1	0.00572848774761
DCXR	0.00572848774761
HPX	0.00572848774761
OAS3	0.00572848774761
PMEL	0.00572848774761
PSMG1	0.00572848774761
SND1	0.00572848774761
TPX2	0.00572848774761
HMGCR	0.00571575777484
RASAL1	0.00570795553346
UCHL1	0.00568461608609
EEF1A1	0.00564326648815
NLRP2	0.0056358007994
S100A11	0.00560529446272
AK6	0.00554369782027
EIF2S1	0.00554369782027
EIF2S3	0.00554369782027
HS3ST1	0.00554369782027
HSD17B6	0.00554369782027
MIB1	0.00554369782027
MLIP	0.00554369782027
ASPG	0.00554369782027
DDX60	0.00554369782027
LTC4S	0.00554369782027
PPP2R1A	0.00554369782027
PWWP3A	0.00554369782027
CCN3	0.00552316560612
PSMC4	0.00552316560612
RPS6	0.00552316560612
SMAD6	0.00551289949905
DDX41	0.00550263339197
SMAD1	0.00543699758345
JAGN1	0.00543077064245
MSLN	0.00543077064245
SLIT2	0.00543077064245
TSKU	0.00543077064245
ZNF146	0.00538724234845
SNRPN	0.00537430705354
STMN1	0.00537430705354
FAM53B	0.00535890789293
LMNA	0.00535890789293
PELI1	0.00535890789293
RACK1	0.00535890789293
HOXA-AS3	0.00533837567878
PPP1R12A	0.0053281095717
FOXC1	0.00530511349186
HSPG2	0.00530511349186
SBDS	0.00528557335254
LAMA1	0.00526281713071
TEP1	0.00525768407717
ADAM11	0.00524598071511
GYPA	0.00524598071511
MMRN1	0.0052281176888
MRC2	0.00519155777687
AGFG1	0.00519122698009
ITGB8	0.00518192020696
ACOT8	0.00517411796559
ATP5IF1	0.00517411796559
AVPR2	0.00517411796559
BCKDHB	0.00517411796559
CLPTM1L	0.00517411796559
CYP2B6	0.00517411796559
DANCR	0.00517411796559
DPP8	0.00517411796559
DRAM1	0.00517411796559
EML4	0.00517411796559
ENSG00000275993	0.00517411796559
ESRRB	0.00517411796559
GM2A	0.00517411796559
INMT	0.00517411796559
MAN1A1	0.00517411796559
MDH2	0.00517411796559
METTL16	0.00517411796559
MGAT1	0.00517411796559
MIA3	0.00517411796559
NDUFA2	0.00517411796559
NRL	0.00517411796559
PACS1	0.00517411796559
SCO1	0.00517411796559
SEL1L	0.00517411796559
SENP2	0.00517411796559
SH2D3A	0.00517411796559
SIK1	0.00517411796559
SLC19A2	0.00517411796559
SLC27A4	0.00517411796559
STX1A	0.00517411796559
TAS1R1	0.00517411796559
THYN1	0.00517411796559
TMEFF1	0.00517411796559
VIRMA	0.00517411796559
YES1P1	0.00517411796559
MOXD1	0.00517411796559
PTPRT	0.00517411796559
USP28	0.00517411796559
CTH	0.00516691283452
GFUS	0.00515358575144
NR2E3	0.00515358575144
SMS	0.00515358575144
PPP1R12C	0.00512032356452
CIT	0.00506119078777
ASPRV1	0.00505872692207
ENSG00000293615	0.00505872692207
C1QB	0.00503039246654
FH	0.00503039246654
ZNF77	0.00503039246654
CLEC5A	0.00500472719886
A4GALT	0.00498932803824
CCKAR	0.00498932803824
ENSG00000293339	0.00498932803824
GSTA1	0.00498932803824
HADHA	0.00498932803824
HMGB2	0.00498932803824
MAP3K20	0.00498932803824
PSMA1	0.00498932803824
SEC62	0.00498932803824
TNP1	0.00498932803824
WNT8B	0.00498932803824
PVT1	0.00496879582409
SAA3P	0.00496879582409
WASHC1	0.00496879582409
ZUP1	0.00496879582409
FABP5	0.00495852971702
NOTCH4	0.00495852971702
ITGBL1	0.00495606585132
MT1E	0.00494826360995
