symbol	globalScore
LYVE1	0.0144957431893
RPS6KB1	0.0144318463336
GON4L	0.0144136143327
XIST	0.0144136143327
KIF1A	0.0143930821186
MDM4	0.0143058202084
MTCO2P12	0.0142288244054
MICA	0.0142236913518
SELE	0.0141056311205
MAP2K7	0.0140589188784
CTAG1A	0.014044034478
LINC01081	0.014044034478
NTS	0.014044034478
RPS15A	0.014044034478
S100A3	0.014044034478
SHBG	0.014044034478
TRAF4	0.014044034478
TUG1	0.014044034478
WWOX	0.0140313045052
ANXA5	0.0140235022639
BAK1	0.0140235022639
IL2	0.0140047515839
NPHP3	0.0139550147589
ALK	0.0139371234821
PRKN	0.0138951413896
PLB1	0.0138284462295
GET1	0.0138105832031
PINK1	0.0138054501496
VEGFC	0.0137746518284
LMLN	0.0137626509924
KIT	0.0137362149182
F7	0.0137181882395
SHF	0.0137010312699
CXCR2	0.0136744546233
FAP	0.0136744546233
SOAT1	0.0136148986316
GHRH	0.0135608374458
SQSTM1	0.0135221947872
RPS6KB2	0.0134974669374
PDP1	0.013489664696
NEAT1	0.0134153380808
PROS1	0.0133185161203
CSF3	0.0132684175178
MYL4	0.0132305481534
MKI67	0.0131813326793
MMP3	0.0130995526272
EVC2	0.0130810610637
CAMKMT	0.0130098268513
CALM3	0.0129636293695
TYMS	0.0129376207343
GANAB	0.012935294914
ITGA2B	0.012935294914
ATM	0.012928192444
SLFN14	0.0129147626998
MYL3	0.0128223677361
SLC39A14	0.0127915694149
EIF3A	0.0127299727725
HOMEZ	0.0126967105856
ERN1	0.0126607792108
BACH2	0.0125657150593
C5orf58	0.0125657150593
CAMK1	0.0125657150593
KCTD1	0.0125657150593
MYO1D	0.0125657150593
NCOA6	0.0125657150593
RICTOR	0.0125657150593
RUBCN	0.0125657150593
SAMD4A	0.0125657150593
SARM1	0.0125657150593
TARBP2	0.0125657150593
LTF	0.0125451828451
SIGMAR1	0.0125451828451
DROSHA	0.0125451828451
PHOX2B	0.0124784531491
CRISP2	0.0124322556673
SPZ1	0.0124322556673
BTK	0.0124219895602
TTC3	0.0123809251319
CX3CR1	0.0123193284895
CA11	0.0122679979541
CA8	0.0122679979541
MINDY3	0.0122679979541
PRMT5	0.012257731847
PTBP1	0.0122289741765
ATF5	0.0121961352046
CD19	0.0121961352046
GAB1	0.0121961352046
ACP1	0.0121756029904
MGMT	0.0121756029904
WWTR1	0.0121593053653
POU1F1	0.0121401495367
MEG3	0.0120729419197
VCAM1	0.0119686257011
PRKAA1	0.0119415568167
PRKAB1	0.0119415568167
KDM5B	0.0119396878499
SNIP1	0.011938455917
NR2C2	0.0119359549211
PCBD1	0.0119010872873
F5	0.0119010872873
GFUS	0.0118881519924
PTPN22	0.0118419545105
SNCA	0.0118415312955
CHKB	0.0118312360895
CMPK1	0.0118312360895
AHSG	0.0118265553499
CAVIN2	0.0118265553499
KPNB1	0.0118265553499
PCDHGA4	0.0118265553499
PIM1	0.0118265553499
PON1	0.0118265553499
TRPC1	0.0118265553499
NPPC	0.0116999946134
IGFBP2	0.0116779021195
ATP2B4	0.0116417654226
SLC26A4	0.0116417654226
CAD	0.0116212332084
ODAD1	0.0116212332084
BHMT2	0.0115083060306
RPL17-C18orf32	0.0114955760578
SPATA2	0.0114955760578
SNHG6	0.0114877738164
ARHGAP24	0.0114569754952
FTH1	0.0114569754952
HSPB2	0.0114569754952
OTUD7B	0.0114569754952
CD79A	0.0113769095209
MMP14	0.0113614881287
PPBP	0.0113040777766
CREB1	0.0112721855679
IL13RA1	0.0112721855679
CDH1	0.0112516533537
UGDH	0.0112516533537
MEIS2	0.0111936365741
ANPEP	0.0111592583901
APOA1	0.011148992283
NCF1	0.0111284600688
SORBS1	0.0111284600688
SDC1	0.0111027948012
ALG1	0.0110873956405
APBB1	0.0110873956405
ASB10	0.0110873956405
ATP2A1	0.0110873956405
BEX1	0.0110873956405
BOD1L1	0.0110873956405
BPTF	0.0110873956405
BSCL2	0.0110873956405
DEF6	0.0110873956405
ECD	0.0110873956405
FGF20	0.0110873956405
GALNT4	0.0110873956405
GCC2	0.0110873956405
HTATIP2	0.0110873956405
IRS1	0.0110873956405
KCNH6	0.0110873956405
MT1B	0.0110873956405
MT1E	0.0110873956405
MT1F	0.0110873956405
MT1G	0.0110873956405
MT1H	0.0110873956405
MT1IP	0.0110873956405
MT1JP	0.0110873956405
MT1M	0.0110873956405
MT1X	0.0110873956405
MTNR1A	0.0110873956405
NECAB1	0.0110873956405
NMT2	0.0110873956405
NRIP1	0.0110873956405
PIWIL1	0.0110873956405
PLA2G6	0.0110873956405
PYGL	0.0110873956405
RAPGEF3	0.0110873956405
SEPTIN4	0.0110873956405
SESN2	0.0110873956405
STK11	0.0110873956405
TJP2	0.0110873956405
USP4	0.0110873956405
ZSCAN10	0.0110873956405
PRMT1	0.0110668634264
DLX4	0.0109913048783
APOB	0.0109847345698
RAC1	0.0109348412894
BHLHE40	0.0109026057132
BLOC1S3	0.0109026057132
DELEC1	0.0109026057132
DHFR	0.0109026057132
PPP1CB	0.010882073499
TLN1	0.0108153438031
S100A4	0.0107340236643
IL10RA	0.0107178157859
PTPN12	0.0107178157859
CAP1	0.0107178157859
HACD1	0.0107178157859
LNPEP	0.0107178157859
SERPINB6	0.0107178157859
CLDN5	0.0105669878168
PLEKHM2	0.010565755884
SMARCA1	0.0105638241797
CP	0.0105466672102
IL27	0.0105330258585
KCNJ2	0.0105124936444
IGF2BP2	0.0105102102258
PLAT	0.0104937904734
ATF3	0.0104816953231
IL1RL1	0.0104364092202
NR1H3	0.0103893003595
PAPPA	0.0103893003595
MED13L	0.0103500649743
CCKBR	0.0103482359312
CEACAM3	0.0103482359312
CEACAM7	0.0103482359312
CFHR2	0.0103482359312
CPNE5	0.0103482359312
GJB4	0.0103482359312
GSTM2	0.0103482359312
NHSL3	0.0103482359312
PSG2	0.0103482359312
RBMS1	0.0103482359312
RBP5	0.0103482359312
GOT1	0.0103155816794
SLC17A5	0.0103155816794
CD163	0.0102573503409
HMGA2	0.0102453686408
PCNA	0.0102137499285
G6PD	0.0102045104321
FEZF2	0.0101851442239
CCL18	0.0101429137897
HDAC3	0.010141647321
SDCBP2	0.0101231902934
SULT2A1	0.0101231902934
KDR	0.0101072562886
CD226	0.0100607849331
LAMC3	0.0100607849331
CD40LG	0.0100522212041
BDNF	0.0100402527189
PRL	0.0100006255456
CUX1	0.00997865607649
CCL3	0.0099698272244
AIFM2	0.00995812386234
ATL1	0.00995812386234
EGF	0.00989220288418
SH3BGR	0.00988573523672
PDE9A	0.00986572889867
EZH2	0.0098601726301
FGF1	0.00979386614914
NCF2	0.00979386614914
SPN	0.00979386614914
YWHAQ	0.00979386614914
MAPT	0.009773333935
KHDRBS1	0.00977090793159
DCTN4	0.00975325022742
GTF2H1	0.00975325022742
NUP62	0.00975325022742
SLC19A1	0.00974253561377
H19	0.00971317454754
PROP1	0.00971317454754
BEST1	0.00968093897132
NR1H4	0.00968093897132
CLDN23	0.0096501406501
NAA10	0.0096501406501
FLT1	0.00963987454303
GHRHR	0.00961017928787
FGFBP2	0.0096090762218
OTX1	0.0096090762218
PLEKHB2	0.0096090762218
PTPRQ	0.0096090762218
RANBP2	0.0096090762218
RBM5	0.0096090762218
SLC24A4	0.0096090762218
YWHAG	0.0096090762218
NUP214	0.00960394316826
BFAR	0.00958854400765
YAP1	0.00957005244418
MCL1	0.00954747957935
SETD2	0.00950732652995
NGLY1	0.00948588293691
PQBP1	0.00948588293691
FH	0.00942428629446
CBY1	0.00940375408031
INO80	0.00940375408031
CORT	0.00939563128498
POSTN	0.00932060827386
HYAL2	0.00930889525094
PHGDH	0.00930109300956
TRPC4	0.00930109300956
DNMT3A	0.00929862914387
MYC	0.00924417710669
USP44	0.00923949636712
ANXA1	0.00923949636712
APP	0.00923949636712
CCNO	0.00923949636712
CYP2J2	0.00923949636712
ESAM	0.00923949636712
GNPAT	0.00923949636712
GZMB	0.00923949636712
KLHL3	0.00923949636712
TCF7	0.00923949636712
GPC6	0.00921896415297
HSP90B2P	0.00921896415297
ERVW-1	0.00920110112666
PTPRC	0.00916977692934
MAP3K5	0.00914196834991
YY1	0.00910870616299
ITGAX	0.00910501036444
ALDH7A1	0.00905470643978
CD44	0.00905470643978
CYP2E1	0.00905470643978
SOST	0.00905470643978
KLF4	0.00904074453415
CD14	0.00901507926647
SSTR2	0.00901117814578
ESR1	0.008995150448
PSMA6	0.00892124704781
JUNB	0.00891098094073
HLA-G	0.00886991651243
ALKAL1	0.00886991651243
AOC1	0.00886991651243
CPT2	0.00886991651243
DUSP26	0.00886991651243
LDLR	0.00886991651243
MYL1	0.00886991651243
ORM1	0.00886991651243
PKNOX2	0.00886991651243
PRDM6	0.00886991651243
RTTN	0.00886991651243
ZC3H12A	0.00886991651243
MAP2K4	0.00883911819121
AKT3	0.00881858597706
PTPRJ	0.00874672322754
RHO	0.00868512658509
DBH	0.00868512658509
SLC20A1	0.00866920154838
CHGA	0.00866459437094
ERV3-1	0.00866459437094
ERVFRD-1	0.00866459437094
ERVK13-1	0.00866459437094
MMP1	0.00865432826387
RPS24	0.00865186439817
COMP	0.00857656587825
RHOA	0.00857219940727
F9	0.0085619333002
GPX4	0.0085619333002
HNRNPA2B1	0.0085619333002
FOXF2	0.00850033665775
IGKV1D-22	0.00850033665775
MC5R	0.00850033665775
SMC5	0.00850033665775
TRPC6	0.00850033665775
CYP3A5	0.0084798044436
GPNMB	0.0084798044436
PPM1K	0.0084798044436
UCHL1	0.0084798044436
HSPA14	0.00846953833652
HSPA1B	0.00846953833652
TLX2	0.00846953833652
CDH18	0.00838740947993
TNNT1	0.00837310420678
CPT1B	0.00831554673041
DLG1	0.00831554673041
MYD88	0.00831554673041
PKDCC	0.00831554673041
PRDM9	0.00831554673041
RTN4RL1	0.00831554673041
TNFSF4	0.00831554673041
TRAC	0.00831554673041
TRAJ60	0.00831554673041
TRAV29DV5	0.00831554673041
MLX	0.00829501451626
IGBP1	0.00828474840918
IFNA2	0.00828112378682
HCFC1	0.00826175232934
IFNA17	0.00824544864052
ATG5	0.00822396048456
HGF	0.00819235344551
HLA-DQA1	0.00819235344551
HLA-DQA2	0.00819235344551
KCND2	0.00819235344551
C16orf82	0.00817386188203
TNC	0.00814615596368
ANGPTL8	0.00813075680306
ANTXR1	0.00813075680306
CLIC1	0.00813075680306
DDIT4	0.00813075680306
EGFL7	0.00813075680306
IL9	0.00813075680306
PTGFR	0.00813075680306
RPS9	0.00813075680306
SEPSECS	0.00813075680306
BLK	0.00811022458891
SLC3A2	0.00811022458891
TTR	0.00802049881308
PRF1	0.00801536575955
FOXP3	0.00798703130402
ACVR1B	0.00794596687572
BBS2	0.00794596687572
CXCR6	0.00794596687572
HOXB7	0.00794596687572
PVT1	0.00794596687572
S100A6	0.00794596687572
SLC19A2	0.00794596687572
SLC30A9	0.00794596687572
STAT4	0.00794596687572
TCIM	0.00794596687572
TCN1	0.00794596687572
TNFAIP3	0.00794596687572
EEF1A2	0.00794596687572
GOLGA6A	0.00794596687572
RCBTB1	0.00794596687572
SMARCC1	0.00794596687572
SRCAP	0.00794596687572
NUP188	0.00793260836578
COL4A1	0.00792543466157
ITGA2	0.00792543466157
SPI1	0.00789463634035
HAVCR1	0.00788641088395
HSPA5	0.00784843885851
PAX8	0.0078330396979
ATG7	0.00776117694838
BANK1	0.00776117694838
CXCL13	0.00776117694838
EMC1	0.00776117694838
IL1R2	0.00776117694838
KIF3A	0.00776117694838
LY86	0.00776117694838
NAMPT	0.00776117694838
ORC1	0.00776117694838
PCDH11X	0.00776117694838
PRDX1	0.00776117694838
TMED7	0.00776117694838
TPST2	0.00776117694838
TRADD	0.00776117694838
HNF1A	0.00764824977056
SERPINA1	0.00760472147656
YY1AP1	0.00760472147656
AQP1	0.00757638702104
HOXC5	0.00757638702104
CPB1	0.00754558869981
NME7	0.0074866612452
CGB5	0.00740699625431
CRMP1	0.00740453238861
ABLIM1	0.00739159709369
ADCY1	0.00739159709369
AFDN	0.00739159709369
AKAP1	0.00739159709369
AMY2A	0.00739159709369
ANGPTL1	0.00739159709369
ANP32B	0.00739159709369
ASCL4	0.00739159709369
ATOX1	0.00739159709369
ATRIP	0.00739159709369
B3GALNT1	0.00739159709369
B3GNT2	0.00739159709369
BBS4	0.00739159709369
BCKDHA	0.00739159709369
BLOC1S6	0.00739159709369
BLVRB	0.00739159709369
BST2	0.00739159709369
C4BPA	0.00739159709369
CD69	0.00739159709369
CDC20	0.00739159709369
CDH10	0.00739159709369
CDH12	0.00739159709369
CHD3	0.00739159709369
CKMT1A	0.00739159709369
CKMT1B	0.00739159709369
CLEC4D	0.00739159709369
CSDE1	0.00739159709369
CXCR3	0.00739159709369
DPCD	0.00739159709369
DRD2	0.00739159709369
EBI3	0.00739159709369
EEF1A1	0.00739159709369
EIF5B	0.00739159709369
EMP1	0.00739159709369
EPB42	0.00739159709369
EVX2	0.00739159709369
FAIM2	0.00739159709369
FEN1	0.00739159709369
FICD	0.00739159709369
FOLR3	0.00739159709369
FREM1	0.00739159709369
GAB2	0.00739159709369
GMNC	0.00739159709369
GTPBP1	0.00739159709369
HLA-E	0.00739159709369
HMX1	0.00739159709369
HOXA7	0.00739159709369
IL17F	0.00739159709369
ITGA3	0.00739159709369
ITGA7	0.00739159709369
ITGB1BP2	0.00739159709369
KCNK6	0.00739159709369
KIR3DL1	0.00739159709369
KIR3DL2	0.00739159709369
KLHL2	0.00739159709369
KLHL24	0.00739159709369
LILRB3	0.00739159709369
LINC01194	0.00739159709369
LOXL1	0.00739159709369
MAPKAPK5	0.00739159709369
MATN1	0.00739159709369
MAVS	0.00739159709369
MMUT	0.00739159709369
MRTFA	0.00739159709369
NLRC5	0.00739159709369
NR0B2	0.00739159709369
OXTR	0.00739159709369
P2RY12	0.00739159709369
PARP1	0.00739159709369
PFKFB3	0.00739159709369
PGAM5	0.00739159709369
PIGP	0.00739159709369
PIGT	0.00739159709369
PMCHL1	0.00739159709369
PPP4C	0.00739159709369
PRKAB2	0.00739159709369
PSMD12	0.00739159709369
PTPN4	0.00739159709369
PTPN6	0.00739159709369
QTGAL	0.00739159709369
RBM15	0.00739159709369
RELN	0.00739159709369
RGS4	0.00739159709369
RHOT2	0.00739159709369
RND3	0.00739159709369
RSPH9	0.00739159709369
S1PR2	0.00739159709369
SCD5	0.00739159709369
SCN4B	0.00739159709369
SIX2	0.00739159709369
SLC12A9	0.00739159709369
SLC39A1	0.00739159709369
SMPD1	0.00739159709369
SPRR2A	0.00739159709369
SPTAN1	0.00739159709369
SPTB	0.00739159709369
STK32B	0.00739159709369
SWAP70	0.00739159709369
TCTN3	0.00739159709369
TENM4	0.00739159709369
TGFB1I1	0.00739159709369
TIAM1	0.00739159709369
TIE1	0.00739159709369
TMEM161B	0.00739159709369
TMEM87B	0.00739159709369
TNFSF13	0.00739159709369
TROAP	0.00739159709369
TRPA1	0.00739159709369
TRPC3	0.00739159709369
WDR47	0.00739159709369
BRWD3	0.00739159709369
MBTPS2	0.00739159709369
MYO5A	0.00739159709369
POLA1	0.00739159709369
SH3BP2	0.00739159709369
SOS2	0.00739159709369
CRIPTO	0.00737106487954
SLC22A5	0.00737106487954
DAPK2	0.00736346796031
DENR	0.00736346796031
UTRN	0.00736346796031
ATF6	0.00734026655832
RIPK3	0.00724787159465
REST	0.00720680716635
LUM	0.00717600884513
TRIM21	0.00716400800914
SALL1	0.00707334777438
C1QTNF9	0.00702201723901
CCND1	0.00702201723901
GAS6	0.00702201723901
MAGEL2	0.00702201723901
STARD13	0.00702201723901
SREBF2	0.00700148502486
EGR1	0.00698362199855
TLR9	0.00681669509752
GLIS1	0.00680642899044
ZHX2	0.00680396512475
HSP90AB1	0.00679616288337
MCAT	0.00674996540153
SLC16A1	0.00674996540153
AHDC1	0.00665243738432
ATN1	0.00665243738432
CLIC5	0.00665243738432
CRY1	0.00665243738432
CYGB	0.00665243738432
FBLIM1	0.00665243738432
FSTL3	0.00665243738432
FUT4	0.00665243738432
LPL	0.00665243738432
MBTPS1	0.00665243738432
MRC1	0.00665243738432
NBEA	0.00665243738432
NFYA	0.00665243738432
PGD	0.00665243738432
RAB10	0.00665243738432
RORB	0.00665243738432
RP2	0.00665243738432
SAE1	0.00665243738432
TUBA3C	0.00665243738432
USH2A	0.00665243738432
DAPK3	0.00646764745698
SLC5A5	0.00646764745698
TINCR	0.00646764745698
SMPD3	0.00646431434766
IFNAR2	0.00644711524283
PDGFB	0.00634445417209
YTHDF1	0.00634445417209
SUMO1	0.00632483263287
WNK2	0.0063078327976
ANKRD28	0.00628285752964
CRIPTO3	0.00628285752964
IDS	0.00628285752964
NPY4R	0.00628285752964
NPY4R2	0.00628285752964
PPA1	0.00628285752964
ESRRA	0.00626232531549
PDE1C	0.00626232531549
BMPR1B	0.0060980676023
CD86	0.0060980676023
SARDH	0.0060980676023
SRL	0.0060980676023
XPO5	0.0060980676023
COL6A2	0.00603851161052
DICER1	0.00601080569216
CD40	0.00599684378654
ATP7B	0.00591327767496
CCKAR	0.00591327767496
CNNM2	0.00591327767496
COL25A1	0.00591327767496
CSF1	0.00591327767496
DDOST	0.00591327767496
DSCR4	0.00591327767496
ETV6	0.00591327767496
EXT1	0.00591327767496
GIPC2	0.00591327767496
HDAC6	0.00591327767496
IL1RAPL1	0.00591327767496
ITGBL1	0.00591327767496
ITPRID1	0.00591327767496
MANF	0.00591327767496
P2RX7	0.00591327767496
PLA2G4C	0.00591327767496
SFRP4	0.00591327767496
SLC26A2	0.00591327767496
THSD1	0.00591327767496
TKT	0.00591327767496
TYMP	0.00591327767496
STAG2	0.00590814462142
ACLY	0.00587221324666
MCAM	0.00587221324666
PRKAR1A	0.00586194713958
FOS	0.00583895105974
BCL9L	0.00580301968497
BRD2	0.00580035049713
COL10A1	0.00579788663144
CRTAP	0.00577981828299
IL5	0.00576955217591
CDKN2A	0.00575682220314
MMP8	0.00575682220314
BNIP3	0.00572848774761
CAMK4	0.00572848774761
COL9A2	0.00572848774761
COL9A3	0.00572848774761
KCND3	0.00572848774761
DIO2	0.00570795553346
EIF4E	0.00570795553346
CTSD	0.00570795553346
FKBP5	0.00570795553346
MDM2	0.00570795553346
TMPRSS11D	0.00568886057431
IL21	0.00568742331931
VIM	0.00567565431003
B2M	0.00561556056979
DDX21	0.00560529446272
RHCE	0.00560529446272
RHD	0.00560529446272
PRKCB	0.0055720322758
KIF3B	0.00554369782027
PWRN1	0.00554369782027
RPL9	0.00554369782027
STIM2	0.00554369782027
CASQ1	0.00554369782027
A4GALT	0.00552316560612
MAP3K20	0.00552316560612
PROKR1	0.00552316560612
CFB	0.00551289949905
CD1A	0.00548592439165
MPO	0.00548157530173
FUT1	0.00543288570369
GJA8	0.00542050453538
OPA1	0.00541167568329
MARK2	0.00538724234845
EIF2AK4	0.00535890789293
FOSB	0.00535890789293
FRAS1	0.00535890789293
GDF2	0.00535890789293
HMGCL	0.00535890789293
JUND	0.00535890789293
MASP2	0.00535890789293
PTPN1	0.00535890789293
RNF11	0.00535890789293
TMTC1	0.00535890789293
ZNF185	0.00535890789293
FMO5	0.00533837567878
CYP19A1	0.00533837567878
MFSD11	0.00533837567878
PCYT2	0.00533837567878
NFKBIA	0.0053281095717
PROM1	0.0053281095717
ARID1B	0.00524598071511
CYP1A1	0.00524598071511
EPHX2	0.00524598071511
PRKCG	0.00524598071511
PRRT2	0.00524598071511
MUC5AC	0.00519155777687
C1QTNF6	0.00517411796559
CCDC141	0.00517411796559
CD151	0.00517411796559
CD70	0.00517411796559
CDCA3	0.00517411796559
DIRAS1	0.00517411796559
DRC2	0.00517411796559
DRC4	0.00517411796559
EHMT2	0.00517411796559
ESRRB	0.00517411796559
GRHL2	0.00517411796559
HECTD3	0.00517411796559
KHDRBS2	0.00517411796559
MC1R	0.00517411796559
NANP	0.00517411796559
PDCL	0.00517411796559
RPS15	0.00517411796559
SRSF9	0.00517411796559
TSC22D3	0.00517411796559
UBE2B	0.00517411796559
YOD1	0.00517411796559
ASB2	0.00517411796559
IVNS1ABP	0.00517411796559
P3H1	0.00517411796559
CPAP	0.00515358575144
C4B	0.00514085577866
CXCL1	0.00512278743021
TRAIP	0.00512032356452
SHOX	0.0050953091764
SP1	0.00508685605545
MIF	0.00508253171974
SERPINE1	0.00507378271515
CD80	0.00503039246654
CELSR2	0.00503039246654
CELSR3	0.00503039246654
PRRC2B	0.00503039246654
SETD1A	0.00503039246654
SNAI2	0.00501766249377
AKT2	0.00498932803824
B3GAT1	0.00498932803824
DMAC2L	0.00498932803824
HNMT	0.00498932803824
SGTB	0.00498932803824
SRF	0.00498932803824
TMEM165	0.00498932803824
WEE1	0.00498932803824
AUTS2	0.00496879582409
SHROOM1	0.00496879582409
CFTR	0.00495852971702
EIF2AK3	0.00495852971702
MAP3K14	0.00495852971702
FGFR4	0.00494826360995
KCNJ6	0.00494826360995
FCN3	0.00492013447656
F8	0.00490863643664
UROD	0.00487907004826
GTF3A	0.00487640086042
MIR802	0.00487640086042
B4GALT7	0.00487393699473
ADNP	0.00486613475335
DOCK6	0.00486613475335
NRAS	0.00484413074833
TARP	0.00483287256643
HFE	0.00481817946257
ALG13	0.0048045381109
ART3	0.0048045381109
BRCA1	0.0048045381109
CHRNA7	0.0048045381109
CLN5	0.0048045381109
EGR3	0.0048045381109
ITGB2	0.0048045381109
PFKP	0.0048045381109
SLC9A1	0.0048045381109
H3C1	0.00478861307419
H3C10	0.00478861307419
H3C11	0.00478861307419
H3C12	0.00478861307419
H3C2	0.00478861307419
H3C3	0.00478861307419
H3C4	0.00478861307419
H3C6	0.00478861307419
H3C7	0.00478861307419
H3C8	0.00478861307419
DDIT3	0.00478400589675
PDSS2	0.00478400589675
NPHP4	0.0047634736826
EFNB1	0.00475074370983
CD207	0.00471931685144
ANGPT1	0.00469161093308
GLI3	0.00469161093308
XK	0.00469161093308
PGR-AS1	0.00468134482601
SLC33A1	0.00468134482601
USP34	0.00461974818356
ACVR2A	0.00461974818356
ADGRE1	0.00461974818356
AIF1	0.00461974818356
ANGPTL2	0.00461974818356
CBR1	0.00461974818356
CTBP2	0.00461974818356
DCX	0.00461974818356
GATM	0.00461974818356
IRF3	0.00461974818356
NOTCH4	0.00461974818356
NTN1	0.00461974818356
PDPK1	0.00461974818356
PPARGC1B	0.00461974818356
PRKG1	0.00461974818356
PYCARD	0.00461974818356
RALGAPA1	0.00461974818356
RPL11	0.00461974818356
RPS6	0.00461974818356
SAFB	0.00461974818356
SETD4	0.00461974818356
SON	0.00461974818356
STS	0.00461974818356
MVP	0.00460701821079
PTK2	0.00459921596941
HDAC1	0.00457355070172
APOE	0.00456595378249
FGF4	0.00456595378249
AOPEP	0.00450682100574
BGLAP	0.00450682100574
SLC6A8	0.00450682100574
VPS51	0.00450682100574
NKX2-1	0.00449655489866
ATP5PO	0.00443495825622
CEBPB	0.00443495825622
CITED4	0.00443495825622
KIF20A	0.00443495825622
PROCR	0.00443495825622
RNF40	0.00443495825622
RYR3	0.00443495825622
TCF7L2	0.00443495825622
ABCC11	0.00443495825622
AKR1B1	0.00443495825622
ALDOB	0.00443495825622
AMBRA1	0.00443495825622
AQP7	0.00443495825622
ARHGEF18	0.00443495825622
ARHGEF7	0.00443495825622
ASCC1	0.00443495825622
BCL2L14	0.00443495825622
BNIP3L	0.00443495825622
CCL4L2	0.00443495825622
CLEC11A	0.00443495825622
COL4A2	0.00443495825622
COL8A2	0.00443495825622
CPS1	0.00443495825622
DHODH	0.00443495825622
DUSP6	0.00443495825622
ELAVL1	0.00443495825622
ENPEP	0.00443495825622
EXOSC2	0.00443495825622
FDXR	0.00443495825622
FEZ1	0.00443495825622
GPX3	0.00443495825622
GSTM5	0.00443495825622
H3P37	0.00443495825622
H3P40	0.00443495825622
HMGN1	0.00443495825622
HTT	0.00443495825622
ING1	0.00443495825622
ING5	0.00443495825622
INHA	0.00443495825622
LAMB2	0.00443495825622
LARS2	0.00443495825622
LCA5L	0.00443495825622
LGR6	0.00443495825622
MAOB	0.00443495825622
MAP4	0.00443495825622
MEP1A	0.00443495825622
MOGAT1	0.00443495825622
NEXMIF	0.00443495825622
NFKBIL1	0.00443495825622
NMB	0.00443495825622
NR1D1	0.00443495825622
NR5A1	0.00443495825622
NSFL1C	0.00443495825622
OSTC	0.00443495825622
PEX7	0.00443495825622
PIKFYVE	0.00443495825622
PLEK	0.00443495825622
PON2	0.00443495825622
PPP1R1B	0.00443495825622
RAPGEF5	0.00443495825622
RASEF	0.00443495825622
RBM3	0.00443495825622
RETN	0.00443495825622
SGSM1	0.00443495825622
SLC1A4	0.00443495825622
SLC4A11	0.00443495825622
SLCO6A1	0.00443495825622
SMN2	0.00443495825622
TCF4	0.00443495825622
TSC1	0.00443495825622
TWSG1	0.00443495825622
TXNIP	0.00443495825622
UBE3A	0.00443495825622
VHL	0.00443495825622
ENSG00000279284	0.00442222828344
ENSG00000280371	0.00442222828344
CASK	0.00441442604207
CHD5	0.00441442604207
DCN	0.00441442604207
GDI1	0.00441442604207
HSPG2	0.00441442604207
TERC	0.00441442604207
ID2	0.00434256329255
ERBB4	0.0043220310784
IGF2BP1	0.0043220310784
KMT2C	0.0043220310784
MAK16	0.0043220310784
OFD1	0.0043220310784
PNO1	0.0043220310784
RBMS3	0.0043220310784
SRRM2	0.0043220310784
TTC21B	0.0043220310784
PCDHA9	0.00427017466693
ASPN	0.00425016832887
ATXN1	0.00425016832887
CCL4	0.00425016832887
CLEC12A	0.00425016832887
EED	0.00425016832887
HPGDS	0.00425016832887
ITGA4	0.00425016832887
ITGB1	0.00425016832887
KCNA5	0.00425016832887
MST1R	0.00425016832887
MTHFS	0.00425016832887
NEK1	0.00425016832887
NMT1	0.00425016832887
NPHP1	0.00425016832887
NRF1	0.00425016832887
PHB2	0.00425016832887
PLEKHM1	0.00425016832887
RGS2	0.00425016832887
RPS19BP1	0.00425016832887
SHANK3	0.00425016832887
SHMT1	0.00425016832887
TERT	0.00425016832887
NFATC2	0.00425016832887
PROX1	0.00425016832887
CTF1	0.00422963611472
HRAS	0.00422963611472
NUMB	0.00422963611472
SFTPC	0.00422963611472
FBLN2	0.0041988377935
C3	0.00418097476719
TAF8	0.00409371285706
FENDRR	0.00408281821282
BIK	0.00406537840153
CAT	0.00406537840153
CHAER1	0.00406537840153
CXCR5	0.00406537840153
CYP3A4	0.00406537840153
ELK1	0.00406537840153
EMCN	0.00406537840153
FANCB	0.00406537840153
FMR1	0.00406537840153
FURIN	0.00406537840153
FZD1	0.00406537840153
GCA	0.00406537840153
GNMT	0.00406537840153
GSDMD	0.00406537840153
HEY1	0.00406537840153
HOXC6	0.00406537840153
HSPA8	0.00406537840153
IGFBP4	0.00406537840153
IL2RA	0.00406537840153
MYOM2	0.00406537840153
NFATC4	0.00406537840153
NR5A2	0.00406537840153
PRKACB	0.00406537840153
PSME3	0.00406537840153
PUF60	0.00406537840153
QKI	0.00406537840153
ROBO4	0.00406537840153
SMAD9	0.00406537840153
SRC	0.00406537840153
TGFA	0.00406537840153
TMEM37	0.00406537840153
TOP2B	0.00406537840153
ZNF436	0.00405264842876
ZNF569	0.00405264842876
ZNF629	0.00405264842876
ZNF763	0.00405264842876
SFTPA1	0.0038959876348
SFTPA2	0.0038959876348
ZBTB21	0.00386005626004
ZFP57	0.00386005626004
SAA1	0.00382679407312
SAA2	0.00382679407312
HIRA	0.00376766129637
MYOCD	0.00376766129637
ASIP	0.00375739518929
ASPA	0.00375739518929
ASPM	0.00375739518929
CDK4	0.00375739518929
PACS1	0.00375739518929
PGP	0.00375739518929
ROPN1L	0.00375739518929
SCO2	0.00375739518929
ACSM3	0.00369579854685
ADA	0.00369579854685
ADAM10	0.00369579854685
ADAMTS2	0.00369579854685
ADGRD1	0.00369579854685
